Date,A,ABBV,ABT,ALGN,AMGN,BAX,BDX,BIIB,BMY,BSX,CAH,CI,CNC,COO,COR,CRL,CVS,DGX,DHR,DVA,DXCM,ELV,EW,GEHC,GILD,HCA,HOLX,HSIC,HUM,IDXX,INCY,IQV,ISRG,JNJ,LH,LLY,MCK,MDT,MOH,MRK,MRNA,MTD,PFE,PODD,REGN,RMD,RVTY,SOLV,STE,SYK,TECH,TMO,UHS,UNH,VRTX,VTRS,WAT,WST,ZBH,ZTS
2024-01-18,127.98760986328125,150.12356567382812,108.22892761230469,264.510009765625,282.1417541503906,37.04194641113281,175.45359802246094,246.97000122070312,44.446685791015625,61.04999923706055,102.6722183227539,294.6184387207031,76.5999984741211,96.4375,216.30104064941406,206.11000061035156,66.45222473144531,127.97594451904297,222.99240112304688,105.41000366210938,127.44999694824219,449.7021179199219,74.44000244140625,73.20142364501953,79.77012634277344,279.5314636230469,,74.25,398.7878112792969,525.280029296875,61.18000030517578,213.19000244140625,371.92999267578125,149.9574432373047,220.74562072753906,612.6439208984375,487.6846923828125,79.51667022705078,381.05999755859375,109.6037826538086,99.06999969482422,1185.0,23.47408676147461,203.91000366210938,922.3816528320312,168.7569122314453,105.20761108398438,,215.54542541503906,307.3315734863281,68.94612884521484,539.9539794921875,154.7419891357422,489.5380554199219,432.9800109863281,10.139915466308594,310.1600036621094,340.37811279296875,120.92218780517578,183.70166015625
2024-01-19,128.73321533203125,151.47496032714844,108.86490631103516,266.3399963378906,285.2181396484375,36.81306457519531,176.1180877685547,249.9600067138672,44.46444320678711,60.939998626708984,101.79403686523438,287.9268798828125,74.1500015258789,96.875,213.84210205078125,212.02999877929688,66.45677185058594,126.3932876586914,227.66293334960938,104.76000213623047,127.29000091552734,445.17950439453125,74.30999755859375,73.78886413574219,80.5918197631836,282.4266357421875,,74.04000091552734,388.67242431640625,523.8200073242188,61.4900016784668,215.38999938964844,374.82000732421875,150.39462280273438,219.60943603515625,617.7841796875,479.375244140625,79.70096588134766,365.510009765625,109.9273910522461,99.69999694824219,1200.0,23.632862091064453,204.4600067138672,925.7538452148438,168.54200744628906,105.71417999267578,,216.4839630126953,307.65380859375,69.40010070800781,547.2236328125,156.1470489501953,477.42144775390625,435.0199890136719,10.256876945495605,312.45001220703125,340.2490234375,120.46321868896484,181.65731811523438
2024-01-22,130.03799438476562,152.044921875,108.39030456542969,271.6099853515625,287.3956604003906,36.92750930786133,176.1180877685547,248.3000030517578,43.98527526855469,60.7400016784668,101.65892028808594,290.7579345703125,75.16999816894531,97.00499725341797,213.72454833984375,215.82000732421875,67.10118103027344,124.61994934082031,228.56942749023438,104.62999725341797,129.2899932861328,452.1071472167969,75.16000366210938,74.31658172607422,72.41168212890625,282.9566650390625,,74.83999633789062,396.5324401855469,531.4299926757812,61.5,217.75,375.80999755859375,151.12950134277344,219.24044799804688,620.044677734375,482.0659484863281,79.68252563476562,368.20001220703125,110.42669677734375,99.69999694824219,1219.1600341796875,23.65793228149414,206.02999877929688,935.1066284179688,172.7228546142578,105.99230194091797,,215.14456176757812,305.9156494140625,71.07787322998047,548.8502197265625,154.4055938720703,486.3619384765625,440.1099853515625,10.47281265258789,317.04998779296875,344.5872497558594,119.71129608154297,184.37669372558594
2024-01-23,129.145263671875,153.9846954345703,108.2099380493164,266.42999267578125,287.16400146484375,36.64139175415039,177.91741943359375,251.67999267578125,44.47331619262695,60.619998931884766,100.88687133789062,290.15740966796875,75.55999755859375,96.63999938964844,213.4208526611328,214.0500030517578,68.16312408447266,123.73329162597656,228.69757080078125,103.88999938964844,127.12000274658203,452.41375732421875,74.83000183105469,73.35077667236328,73.38111877441406,279.6197814941406,,74.19999694824219,394.4705810546875,531.52001953125,61.869998931884766,213.52999877929688,371.4100036621094,148.6551513671875,220.13381958007812,618.8651733398438,480.13690185546875,79.5627212524414,367.9599914550781,110.8057861328125,101.91999816894531,1219.93994140625,23.758211135864258,204.2899932861328,946.7603149414062,170.9157257080078,106.7670669555664,,211.93785095214844,304.8511962890625,71.53186798095703,546.221923828125,152.18917846679688,488.7606201171875,439.70001220703125,10.589776992797852,316.44000244140625,349.07440185546875,118.23675537109375,181.38731384277344
2024-01-24,127.32051086425781,150.96934509277344,105.14399719238281,257.07000732421875,283.07769775390625,36.12638854980469,175.13255310058594,247.16000366210938,44.57979965209961,59.91999816894531,100.7131576538086,290.25274658203125,75.4800033569336,94.98249816894531,212.9604034423828,213.11000061035156,67.337158203125,121.8073959350586,225.2587127685547,104.45999908447266,127.41999816894531,453.860595703125,72.54000091552734,71.2399673461914,73.42727661132812,273.7508544921875,,73.26000213623047,389.5145263671875,520.2100219726562,60.84000015258789,212.8800048828125,370.07000732421875,147.864501953125,216.89044189453125,622.8162231445312,479.7709655761719,78.06990051269531,366.3500061035156,109.91815185546875,101.11000061035156,1204.81005859375,23.674646377563477,201.19000244140625,940.4723510742188,167.7996368408203,106.19095611572266,,210.05093383789062,300.52520751953125,70.13043212890625,535.5601196289062,151.73403930664062,486.5894470214844,427.55999755859375,10.54478931427002,312.4200134277344,346.1756591796875,117.68991088867188,179.42974853515625
2024-01-25,127.41859436035156,151.80592346191406,106.73866271972656,262.1099853515625,287.4883117675781,37.18501281738281,176.6257781982422,246.2100067138672,44.02076721191406,60.83000183105469,102.01598358154297,284.6002197265625,73.55000305175781,94.82250213623047,214.39068603515625,213.02999877929688,65.34037017822266,124.08602142333984,224.0565948486328,107.43000030517578,126.51000213623047,460.2229309082031,73.55000305175781,72.55424499511719,74.07357788085938,280.7091979980469,,74.04000091552734,343.9808044433594,522.4400024414062,60.91999816894531,215.5,374.9700012207031,148.4225616455078,220.09500122070312,616.8406982421875,481.08660888671875,79.05591583251953,350.07000732421875,111.07392120361328,102.80999755859375,1202.449951171875,23.301414489746094,198.6699981689453,941.0970458984375,182.0320281982422,107.95899200439453,,211.8400421142578,304.5875549316406,70.18965148925781,533.7947387695312,155.32579040527344,467.7887878417969,429.9599914550781,10.562785148620605,312.0,351.6455993652344,119.0960922241211,180.63511657714844
2024-01-26,128.507568359375,151.13479614257812,106.32102966308594,264.2799987792969,288.8874816894531,36.994266510009766,176.6854705810547,244.82000732421875,44.10063171386719,61.130001068115234,102.00633239746094,283.88531494140625,73.7699966430664,93.16000366210938,213.2542724609375,220.27999877929688,66.25709533691406,124.36251831054688,229.5843505859375,107.16999816894531,121.95999908447266,463.5669250488281,73.23999786376953,72.8330307006836,73.41804504394531,278.16729736328125,,74.19999694824219,349.66290283203125,524.97998046875,60.63999938964844,216.08999633789062,374.760009765625,148.36679077148438,218.4150390625,628.2708740234375,480.0379943847656,79.7470474243164,353.6099853515625,111.71190643310547,101.80999755859375,1217.469970703125,23.301414489746094,195.4600067138672,932.349365234375,185.7439727783203,109.26016998291016,,211.2632293701172,304.0503845214844,71.67989349365234,542.8399658203125,155.9095458984375,477.0801086425781,430.1700134277344,10.733733177185059,316.1199951171875,358.7336730957031,118.83243560791016,184.6852569580078
2024-01-29,130.31268310546875,150.684326171875,107.68788146972656,270.3900146484375,290.44415283203125,37.27083969116211,177.58143615722656,247.52000427246094,44.25147247314453,61.310001373291016,102.5660629272461,284.89569091796875,74.05999755859375,94.52999877929688,213.9988555908203,224.55999755859375,66.6927490234375,123.31377410888672,230.50070190429688,108.30999755859375,124.25,466.1827392578125,74.56999969482422,74.05770111083984,73.00257873535156,281.4060363769531,,75.2300033569336,354.22210693359375,532.0599975585938,60.470001220703125,218.02000427246094,379.1600036621094,148.23654174804688,220.57081604003906,633.9220581054688,481.2151794433594,80.57638549804688,354.67999267578125,112.1372299194336,104.83999633789062,1227.47998046875,23.309898376464844,199.36000061035156,947.9702758789062,186.79893493652344,109.33963012695312,,211.849853515625,307.1167297363281,71.82794189453125,553.1943969726562,155.19715881347656,478.35052490234375,435.82000732421875,10.688746452331543,324.3599853515625,367.8072814941406,120.03356170654297,185.88101196289062
2024-01-30,131.73521423339844,151.6128387451172,107.71636199951172,264.739990234375,291.5283508300781,36.9084358215332,176.35699462890625,247.0800018310547,43.82555389404297,61.41999816894531,103.31880950927734,284.96246337890625,74.86000061035156,93.80000305175781,216.0463409423828,223.9600067138672,67.02855682373047,122.82754516601562,241.35916137695312,107.5199966430664,120.79000091552734,471.75933837890625,73.9000015258789,73.67935943603516,72.58711242675781,295.9901428222656,,74.77999877929688,364.7632751464844,521.030029296875,59.279998779296875,217.0800018310547,377.2900085449219,147.687744140625,219.80364990234375,633.9024658203125,484.7367858886719,80.1432876586914,355.20001220703125,112.48859405517578,102.47000122070312,1237.5,22.919700622558594,192.1199951171875,951.8681640625,186.94549560546875,110.43223571777344,,213.2967987060547,309.20648193359375,71.75884246826172,562.4677124023438,157.2750244140625,477.46881103515625,446.0799865722656,10.62576675415039,328.3800048828125,373.558349609375,119.4964828491211,184.5984344482422
2024-01-31,127.63444519042969,151.13479614257812,107.40312957763672,267.32000732421875,291.1947326660156,36.898895263671875,178.29818725585938,246.66000366210938,43.364139556884766,63.2599983215332,105.3743896484375,286.868896484375,75.30999755859375,93.25749969482422,227.94931030273438,216.27999877929688,67.50054168701172,122.4461669921875,236.39303588867188,108.16000366210938,121.3499984741211,472.80377197265625,78.47000122070312,73.04212951660156,72.25472259521484,299.2386169433594,,74.83999633789062,365.9539489746094,515.0800170898438,58.77000045776367,208.22999572753906,378.2200012207031,147.80868530273438,215.87081909179688,634.5216064453125,494.5004577636719,80.66854858398438,356.44000244140625,111.67491149902344,101.05000305175781,1197.18994140625,22.970598220825195,190.8699951171875,935.0570678710938,185.79283142089844,106.45914459228516,,214.05934143066406,327.6042175292969,69.40010070800781,534.5584106445312,157.13648986816406,485.17681884765625,433.3800048828125,10.589776992797852,317.7099914550781,370.5188903808594,122.650634765625,181.10765075683594
2024-02-01,130.52853393554688,154.06741333007812,108.67506408691406,273.3800048828125,300.73870849609375,37.37574768066406,180.94119262695312,247.8300018310547,43.186668395996094,64.81999969482422,101.42729949951172,292.9407958984375,75.30000305175781,95.37999725341797,232.10311889648438,219.5399932861328,67.09211730957031,121.24488067626953,241.53652954101562,112.2300033569336,122.5999984741211,474.7105712890625,78.70999908447266,74.02783966064453,72.16240692138672,308.8174133300781,,75.7300033569336,363.78570556640625,527.280029296875,59.15999984741211,211.3000030517578,383.8299865722656,147.30638122558594,217.80323791503906,649.0869750976562,496.43927001953125,81.17536926269531,355.2099914550781,116.8527603149414,99.0199966430664,1224.0,23.14872932434082,195.39999389648438,949.9341430664062,189.17263793945312,108.52515411376953,,218.6152801513672,332.56494140625,67.6434097290039,547.69970703125,161.4208526611328,480.8155517578125,433.8699951171875,10.67974853515625,324.45001220703125,378.9319152832031,124.26187896728516,182.3901824951172
2024-02-02,130.4500274658203,155.06027221679688,106.41593170166016,273.8999938964844,299.4693298339844,37.17546844482422,177.0886688232422,243.72000122070312,43.22217559814453,64.37000274658203,99.84461212158203,308.6878356933594,75.41000366210938,94.07250213623047,230.2123565673828,218.1699981689453,66.3387680053711,119.17598724365234,242.71893310546875,111.20999908447266,120.95999908447266,474.4134826660156,86.08999633789062,73.58975219726562,71.05448150634766,303.67474365234375,,76.13999938964844,366.7380676269531,527.1400146484375,58.349998474121094,210.75,383.7699890136719,145.6785125732422,215.1327667236328,656.1832275390625,499.0111999511719,80.75148010253906,354.8800048828125,116.88050842285156,97.5,1210.1099853515625,22.84336280822754,194.02000427246094,937.4373779296875,187.41433715820312,104.90963745117188,,217.2269744873047,334.0199890136719,65.11689758300781,547.293212890625,161.01516723632812,483.7452087402344,424.67999267578125,10.661755561828613,320.739990234375,378.45513916015625,123.35370635986328,182.2937469482422
2024-02-05,130.3029022216797,157.44126892089844,105.97930145263672,275.5799865722656,298.3388366699219,36.746299743652344,175.50584411621094,241.83999633789062,42.574405670166016,64.45999908447266,100.0086669921875,306.2380676269531,74.06999969482422,92.83999633789062,229.4482421875,217.58999633789062,65.74880981445312,118.0128173828125,242.2164306640625,110.73999786376953,121.2300033569336,469.8238220214844,86.05999755859375,73.09191131591797,70.82366180419922,304.8524169921875,,74.91000366210938,349.4595947265625,572.1199951171875,58.060001373291016,210.7100067138672,383.94000244140625,144.925048828125,213.28773498535156,694.071044921875,502.4635925292969,79.94055938720703,351.1000061035156,116.66783142089844,95.48999786376953,1186.969970703125,22.537994384765625,193.5399932861328,928.659912109375,185.7049102783203,103.20120239257812,,214.98814392089844,334.8597717285156,65.89654541015625,547.0947875976562,160.95582580566406,476.8525085449219,428.8900146484375,10.418828964233398,324.8500061035156,394.94342041015625,122.41625213623047,183.38340759277344
2024-02-06,133.28526306152344,159.30746459960938,108.2099380493164,288.44000244140625,292.87188720703125,37.871673583984375,178.20111083984375,245.5500030517578,43.71019744873047,64.79000091552734,100.43328094482422,312.2528381347656,74.91999816894531,93.67500305175781,230.23193359375,220.5,66.94689178466797,120.37728118896484,244.56150817871094,112.08000183105469,124.91999816894531,473.177490234375,88.25,81.60484313964844,71.75615692138672,301.12298583984375,,76.08999633789062,354.61895751953125,567.0,59.630001068115234,215.41000366210938,389.69000244140625,147.0272979736328,215.8513946533203,692.9210815429688,501.40509033203125,80.85285186767578,357.1199951171875,117.31507873535156,100.02999877929688,1212.0999755859375,23.326862335205078,199.6300048828125,930.1277465820312,186.30075073242188,103.51905822753906,,220.8736572265625,331.7934875488281,66.48870086669922,555.6837768554688,160.4412841796875,484.1623229980469,416.1300048828125,10.697744369506836,330.3800048828125,395.5889892578125,124.60364532470703,189.14036560058594
