Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2023-01-12,98.48999786376953,95.2699966430664,101.66999816894531,2363.0,72.72887420654297,88.39315032958984,10.170406341552734,30.249399185180664,47.209999084472656,52.029998779296875,69.45333099365234,92.29268646240234,319.7757873535156,132.74073791503906,43.56499481201172,101.79732513427734,10.331693649291992,36.98097229003906,151.96881103515625,91.62834167480469,56.59648895263672,301.35589599609375,133.6588592529297,66.87999725341797,90.4939956665039,52.21565246582031,195.1051025390625,314.989990234375,50.524085998535156,154.64007568359375,245.76319885253906,38.93000030517578,119.12000274658203,15.350000381469727,119.41151428222656,4934.0,54.05666732788086,48.9188117980957,328.322265625,60.72172164916992,112.6326904296875,114.46739196777344,97.2257308959961,78.10948944091797,39.522308349609375,41.36539840698242,123.55999755859375,491.8299865722656,60.07357406616211,95.38862609863281,120.53721618652344
2023-01-13,100.37000274658203,98.12000274658203,101.55000305175781,2368.8798828125,72.20695495605469,90.13885498046875,10.397954940795898,30.49139976501465,48.369998931884766,52.34000015258789,70.15333557128906,91.68441772460938,319.60528564453125,133.72267150878906,43.405487060546875,104.79019165039062,9.785490036010742,35.22501754760742,152.5175018310547,91.6843490600586,56.716773986816406,302.5800476074219,135.5201873779297,65.0,90.19281005859375,52.68379211425781,196.86814880371094,315.4700012207031,51.91231155395508,156.37022399902344,247.79055786132812,39.540000915527344,118.6500015258789,15.630000114440918,120.3078842163086,4992.240234375,54.36466598510742,49.33692932128906,330.4997863769531,61.73310470581055,112.0479507446289,115.68195343017578,98.4932861328125,77.73761749267578,39.7790641784668,41.43099594116211,122.4000015258789,490.989990234375,60.031532287597656,96.97505950927734,121.78103637695312
2023-01-17,101.2699966430664,96.05000305175781,102.55000305175781,2355.8798828125,71.0621566772461,91.41888427734375,10.764009475708008,31.030799865722656,48.279998779296875,54.470001220703125,70.0,92.07063293457031,325.99853515625,133.0174560546875,43.8840217590332,105.24456787109375,9.747026443481445,35.321502685546875,151.6000213623047,91.28292083740234,56.20132064819336,299.2181701660156,134.8370361328125,67.44000244140625,90.15630340576172,52.11661911010742,194.41844177246094,323.82000732421875,51.421241760253906,155.60662841796875,252.60093688964844,38.970001220703125,111.18000030517578,16.0,119.64494323730469,4989.72021484375,53.982666015625,49.65779495239258,335.1199035644531,62.39440155029297,112.48178100585938,115.44096374511719,98.05240631103516,77.75669860839844,40.00831604003906,41.03746795654297,131.49000549316406,494.5899963378906,59.251426696777344,94.80821990966797,121.8839111328125
2023-01-18,101.11000061035156,95.45999908447266,102.63999938964844,2344.929931640625,69.83316802978516,89.94732666015625,10.318806648254395,30.240800857543945,47.16999816894531,55.310001373291016,70.0566635131836,91.44304656982422,328.1675109863281,130.75897216796875,43.14276885986328,102.597412109375,9.547008514404297,35.1574821472168,149.49522399902344,90.2093276977539,55.12745666503906,295.7100524902344,133.19351196289062,63.40999984741211,89.04279327392578,50.54115295410156,193.47195434570312,318.07000732421875,51.35513687133789,154.4467010498047,245.1641845703125,38.279998779296875,112.62000274658203,15.529999732971191,118.0483169555664,4999.16015625,53.672000885009766,49.56056213378906,340.4974060058594,60.50778579711914,112.1517105102539,113.14679718017578,96.44499206542969,76.09764099121094,40.11835861206055,40.23916244506836,128.77999877929688,500.0799865722656,58.11161422729492,95.14682006835938,120.37822723388672
2023-01-19,99.0999984741211,93.68000030517578,101.0999984741211,2327.5400390625,68.62102508544922,90.68956756591797,10.01211166381836,30.082799911499023,45.52000045776367,54.650001525878906,69.48999786376953,88.84583282470703,330.4122009277344,129.78598022460938,42.729923248291016,105.75819396972656,9.37006950378418,34.472469329833984,145.1506805419922,89.00505065917969,52.86806869506836,284.0074462890625,133.71824645996094,62.189998626708984,87.34518432617188,49.523841857910156,187.56109619140625,307.94000244140625,51.34568405151367,155.64529418945312,242.89720153808594,38.15999984741211,111.37000274658203,14.779999732971191,116.27427673339844,4928.89990234375,52.91533279418945,48.79241180419922,326.4192810058594,59.10741424560547,110.66162109375,111.5755844116211,95.76526641845703,75.71624755859375,39.137176513671875,38.76437759399414,127.16999816894531,488.1199951171875,56.015045166015625,95.69817352294922,117.88127136230469
2023-01-20,101.27999877929688,97.25,104.08000183105469,2326.610107421875,69.58907318115234,91.82112884521484,10.358380317687988,31.10379981994629,47.52000045776367,58.02000045776367,69.66666412353516,91.22098541259766,329.64501953125,131.56239318847656,43.78080749511719,109.93636322021484,9.539315223693848,34.105838775634766,145.48350524902344,90.41471862792969,54.39723587036133,287.7712707519531,137.34193420410156,66.08000183105469,88.24877166748047,50.37909698486328,189.78810119628906,312.79998779296875,51.53457260131836,161.32867431640625,247.50485229492188,39.04999923706055,114.5999984741211,15.449999809265137,118.22571563720703,5024.06982421875,52.891998291015625,49.3077507019043,333.9554138183594,61.256591796875,114.16048431396484,111.55630493164062,96.48173522949219,75.84019470214844,40.0816650390625,39.74070358276367,133.4199981689453,491.25,58.14921951293945,96.0270767211914,118.4236831665039
2023-01-23,105.22000122070312,97.5199966430664,107.3499984741211,2318.9599609375,70.91064453125,94.0650634765625,10.60571575164795,31.94700050354004,50.34000015258789,60.59000015258789,70.37999725341797,92.37958526611328,327.1919860839844,132.20510864257812,44.71910858154297,114.31208801269531,9.847036361694336,35.1574821472168,146.34698486328125,91.96442413330078,55.84910583496094,288.20977783203125,138.60919189453125,67.33000183105469,89.01543426513672,51.53144836425781,190.32630920410156,316.0799865722656,52.308956146240234,163.3680877685547,248.1591796875,39.900001525878906,116.01000213623047,15.520000457763672,119.78499603271484,5020.2900390625,52.959999084472656,49.648075103759766,340.1470947265625,61.63585662841797,119.64923858642578,111.60449981689453,97.556396484375,75.4874038696289,40.54934310913086,40.37971496582031,143.75,500.4700012207031,58.1727294921875,97.01375579833984,118.46109008789062
2023-01-24,104.12999725341797,96.31999969482422,106.0199966430664,2341.56005859375,70.39715576171875,94.0948257446289,10.566142082214355,31.90180015563965,51.09000015258789,59.529998779296875,70.4566650390625,93.654052734375,321.4048767089844,130.31265258789062,43.80895233154297,113.75894927978516,9.80087661743164,34.925933837890625,148.81158447265625,91.63768005371094,54.8267822265625,290.2287902832031,138.8468017578125,66.72000122070312,90.4392318725586,51.68449783325195,192.5181427001953,311.2099914550781,52.38450622558594,163.95770263671875,248.40797424316406,40.279998779296875,116.5999984741211,15.430000305175781,118.42179107666016,5039.18994140625,53.272666931152344,50.19259262084961,344.8619384765625,62.21935272216797,119.11167907714844,113.47454833984375,97.95136260986328,77.5183334350586,39.944129943847656,40.26353073120117,143.88999938964844,501.5299987792969,56.640254974365234,95.89163970947266,120.18183135986328
2023-01-25,104.44000244140625,97.18000030517578,105.7699966430664,2357.81005859375,70.7086181640625,93.640869140625,10.764009475708008,31.279600143432617,51.849998474121094,59.529998779296875,70.09166717529297,92.18647766113281,332.1076354980469,131.9194793701172,45.91073989868164,115.01339721679688,9.839343070983887,35.041717529296875,149.7380828857422,92.0671157836914,55.067317962646484,289.83587646484375,140.85665893554688,66.30999755859375,90.39360809326172,51.85554504394531,192.23831176757812,309.5199890136719,51.95953369140625,166.56741333007812,251.57806396484375,40.279998779296875,118.58999633789062,15.420000076293945,118.41246032714844,5069.06005859375,53.36466598510742,50.54263687133789,344.1423645019531,62.12210464477539,116.9237289428711,115.86510467529297,98.26366424560547,78.80553436279297,40.054161071777344,40.068641662597656,144.42999267578125,502.6300048828125,58.47827911376953,95.36927795410156,120.82714080810547
2023-01-26,109.41999816894531,99.22000122070312,106.80000305175781,2415.27001953125,70.6665267944336,95.22325897216797,10.516674995422363,32.12580108642578,52.529998779296875,56.95000076293945,70.16999816894531,93.47061157226562,335.3279724121094,133.2763214111328,46.126548767089844,115.29984283447266,9.939352035522461,35.19608688354492,151.10528564453125,91.77771759033203,54.79240798950195,286.68408203125,142.6288299560547,66.26000213623047,91.635009765625,51.84654235839844,188.22772216796875,309.5899963378906,55.12319564819336,168.74220275878906,253.16310119628906,40.90999984741211,117.33000183105469,15.199999809265137,119.07538604736328,5112.22021484375,53.37533187866211,50.92184829711914,345.00390625,62.17072677612305,117.14063262939453,116.3567123413086,99.89863586425781,78.6243667602539,40.40262222290039,42.486026763916016,160.27000427246094,506.82000732421875,59.27741622924805,99.49012756347656,120.67750549316406
2023-01-27,115.94000244140625,102.23999786376953,110.58999633789062,2369.340087890625,71.70191192626953,96.5299072265625,10.902517318725586,32.27560043334961,52.40999984741211,58.630001068115234,71.08499908447266,93.19062042236328,336.398193359375,132.44615173339844,45.976409912109375,114.75657653808594,10.208606719970703,36.61433410644531,149.26136779785156,92.13246154785156,50.350955963134766,289.31512451171875,143.2724151611328,69.0999984741211,92.175537109375,51.87354278564453,188.86196899414062,310.8500061035156,55.642601013183594,168.5005340576172,251.0803985595703,41.0099983215332,117.95999908447266,15.010000228881836,119.07538604736328,5122.009765625,51.41133117675781,51.1649284362793,359.186279296875,62.05402755737305,115.82974243164062,115.17106628417969,100.137451171875,78.08087921142578,40.4576416015625,42.28926086425781,177.89999389648438,505.6700134277344,59.54537582397461,99.62554168701172,119.82649230957031
2023-01-30,109.4800033569336,100.55000305175781,109.83000183105469,2428.580078125,72.71202087402344,95.45161437988281,10.526568412780762,32.197200775146484,50.619998931884766,56.560001373291016,70.05833435058594,91.55890655517578,330.07122802734375,131.1517791748047,45.87321090698242,114.1441650390625,9.916274070739746,35.01277160644531,149.86398315429688,90.89083099365234,50.63444900512695,287.0769348144531,141.5001678466797,69.04000091552734,90.90206146240234,52.10762023925781,188.3209991455078,302.5899963378906,54.66044998168945,165.47520446777344,249.63368225097656,39.86000061035156,115.66999816894531,14.84000015258789,117.9922866821289,5021.419921875,52.641998291015625,50.55236053466797,356.43115234375,61.276039123535156,114.92440032958984,114.7083740234375,99.56795501708984,77.71855163574219,40.4576416015625,41.74956130981445,166.66000366210938,507.9700012207031,60.932106018066406,96.11412811279297,120.67750549316406
2023-01-31,111.11000061035156,103.12999725341797,113.08999633789062,2438.85009765625,74.6817626953125,95.33879852294922,10.704648971557617,32.9276008605957,52.060001373291016,57.91999816894531,71.24666595458984,95.2857666015625,334.3428955078125,132.08908081054688,46.445560455322266,112.89962005615234,10.393240928649902,37.936126708984375,150.95237731933594,92.30982208251953,51.4429931640625,296.1485595703125,143.6486053466797,70.44999694824219,93.81548309326172,53.07991027832031,194.23431396484375,306.8800048828125,55.7181510925293,168.35556030273438,246.4174346923828,41.40999984741211,120.05999755859375,15.210000038146973,118.8886489868164,5270.0,52.823333740234375,55.31685256958008,365.0749816894531,63.152931213378906,116.80113220214844,113.92758178710938,100.24766540527344,78.05229187011719,41.787269592285156,42.72401809692383,173.22000122070312,513.9600219726562,63.43295669555664,100.25430297851562,122.05223846435547
2023-02-01,113.98999786376953,105.1500015258789,114.75,2495.679931640625,75.46460723876953,95.79471588134766,11.21910572052002,33.05120086669922,53.439998626708984,58.90999984741211,71.39833068847656,96.45401763916016,340.7740173339844,131.2767333984375,47.2900276184082,116.45550537109375,10.608642578125,37.91682815551758,151.62701416015625,94.39166259765625,52.37327194213867,299.72979736328125,145.9158935546875,75.83999633789062,95.91350555419922,52.52174758911133,199.18692016601562,315.7099914550781,55.642601013183594,169.49609375,245.37615966796875,41.90999984741211,123.48999786376953,16.110000610351562,120.9147720336914,5357.919921875,53.86199951171875,56.82400131225586,376.9377136230469,65.41880798339844,120.4603042602539,114.24568939208984,101.02842712402344,78.58622741699219,42.750118255615234,43.1063117980957,181.41000366210938,523.5900268554688,65.55772399902344,100.912109375,120.6494369506836
2023-02-02,118.5199966430664,112.91000366210938,118.68000030517578,2443.550048828125,76.95453643798828,96.14527893066406,11.911643028259277,33.793399810791016,53.75,63.810001373291016,70.22166442871094,99.38916778564453,341.41815185546875,132.04446411132812,48.47228240966797,119.96200561523438,11.01637077331543,40.03940200805664,153.58790588378906,96.13740539550781,54.990196228027344,310.4183654785156,145.62876892089844,79.31999969482422,99.01929473876953,52.87285232543945,206.64852905273438,322.760009765625,54.20714569091797,170.27902221679688,242.55625915527344,41.38999938964844,127.76000213623047,17.110000610351562,120.50393676757812,5405.669921875,53.71066665649414,58.6033935546875,399.6880187988281,67.43184661865234,119.67752075195312,111.90331268310547,100.2568588256836,76.65064239501953,42.52086639404297,43.26934051513672,188.27000427246094,520.8300170898438,67.48506164550781,99.5965347290039,119.90130615234375
2023-02-03,118.69999694824219,103.38999938964844,115.7300033569336,2398.510009765625,76.0285873413086,96.16015625,11.674201965332031,33.85940170288086,54.9900016784668,59.040000915527344,69.05999755859375,96.03884887695312,340.6130065917969,131.59808349609375,47.53398513793945,117.24568939208984,10.177834510803223,39.68242263793945,151.37513732910156,94.79310607910156,53.66868591308594,302.844970703125,145.36141967773438,78.19000244140625,96.0234375,51.747520446777344,201.43470764160156,319.4200134277344,54.84932327270508,168.59718322753906,243.49624633789062,41.709999084472656,125.26000213623047,16.56999969482422,119.15008544921875,5281.33984375,52.98933410644531,57.174041748046875,382.07855224609375,66.55661010742188,118.72502136230469,111.16108703613281,95.8020248413086,76.77461242675781,42.28245162963867,42.83083724975586,189.97999572753906,520.760009765625,66.04191589355469,99.5965347290039,118.779052734375
