Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2025-02-05,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-06,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-07,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-10,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-11,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-12,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-13,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-14,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-18,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-19,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-20,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-21,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-24,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-25,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-26,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-27,4.13,5.53,6.3100000000000005,149.52,4.28,172.69,1.44,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.72,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,2.94,14.31,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.24,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-02-28,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-03,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-04,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-05,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-06,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-07,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-10,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-11,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-12,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-13,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-14,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-17,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-18,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-19,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-20,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-21,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-24,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-25,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-26,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-27,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-28,4.13,5.53,6.3100000000000005,148.9,4.28,172.69,1.55,14.229999999999999,-1.29,0.47000000000000003,6.16,14.13,16.69,8.85,3.94,8.95,1.46,9.37,6.47,7.3,2.75,14.91,6.14,3.21,13.7,2.63,12.23,14.64,2.2800000000000002,9.34,11.73,2.4,8.14,1.81,3.01,506.69,40.66,14.51,11.3,11.809999999999999,10.97,6.32,3.1,4.26,3.44,2.04,2.04,25.37,8.79,4.35,5.22
2025-03-31,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-01,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-02,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-03,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-04,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-07,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-08,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-09,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-10,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-11,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-14,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-15,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-16,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-17,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-21,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-22,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-23,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-24,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-25,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-28,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-29,3.94,6.14,6.12,148.9,4.28,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.91,6.33,3.21,13.7,2.69,12.23,14.64,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.32,2.75,4.26,3.8,2.01,1.75,25.37,8.79,3.74,5.02
2025-04-30,3.94,6.14,6.12,148.9,4.1,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.73,6.33,3.21,13.7,2.69,12.09,14.7,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.33,2.75,4.25,3.8,2.01,1.75,25.57,8.65,3.74,5.02
2025-05-01,3.94,6.14,6.12,148.9,4.1,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.73,6.33,3.21,13.7,2.69,12.09,14.7,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.33,2.75,4.25,3.8,2.01,1.75,25.57,8.65,3.74,5.02
2025-05-02,3.94,6.14,6.12,148.9,4.1,127.468,1.55,1.13,-0.55,0.79,6.33,13.19,17.44,8.85,4.15,8.38,1.25,7.16,6.09,7.59,3.03,14.73,6.33,3.21,13.7,2.69,12.09,14.7,1.79,8.79,11.33,2.36,7.65,1.76,3.01,485.11,40.81,14.16,10.68,12.29,12.09,6.33,2.75,4.25,3.8,2.01,1.75,25.57,8.65,3.74,5.02
