Date,ABNB,AMZN,APTV,AZO,BBY,BKNG,CCL,CMG,CZR,DASH,DECK,DHI,DPZ,DRI,EBAY,EXPE,F,GM,GPC,GRMN,HAS,HD,HLT,KMX,LEN,LKQ,LOW,LULU,LVS,MAR,MCD,MGM,MHK,NCLH,NKE,NVR,ORLY,PHM,POOL,RCL,RL,ROST,SBUX,TJX,TPR,TSCO,TSLA,ULTA,WSM,WYNN,YUM
2022-10-26,48.04583231608072,114.5148551109994,33.234201310735656,18.508437813215924,6.938237373274985,0.7896374326965119,,0.9810767485953596,,,3.6751068096614743,4.3833648423329805,24.6013851227498,17.056373097468814,9.032197686454195,14.482481985381156,5.3335502499439675,5.439769687937266,18.974319306930692,14.734071024348227,12.909253876784753,16.19393431341714,31.89852882555638,12.409274039729949,4.706246940253292,12.177957044606295,14.152840688718973,37.062282188265925,,24.748702396620192,24.142687913083932,,6.809392159814992,,24.36289800800615,9.345883691255779,1.5821326492179155,3.859623142930328,14.979243612561625,,11.611586350661058,21.63553444735975,26.500405492009342,22.51927302433894,8.444263089087702,4.375287531253181,60.22520090875294,18.701170445605243,3.5683203897884663,,24.82548077146118
2022-10-27,46.691665649414055,109.86138523215116,32.90334651904478,19.25750301283887,6.9224665863345365,0.7820547250089744,,0.9750349096144183,,,3.66005702597692,4.410720419278312,25.3256344100804,17.328498426498392,9.096108322330092,14.45255048347242,5.408437134789638,5.482874058965427,19.38420286273012,14.911045831687442,12.72167951211162,16.24472254100722,32.73532006048388,12.512097051066737,4.746267308739467,12.513005885155755,14.160881313026374,36.97923706477076,,24.941854919029392,24.942400421205242,,6.785220994475138,,23.87505982482737,9.288582254820684,1.6549044039659886,3.8943669835075005,14.898434586022638,,11.400513181003399,21.91585127129612,26.312199154415648,22.83684976124843,8.457598308663913,4.367588552667574,60.345843522222694,18.840280573038644,3.5587521534688276,,25.1881270963619
2022-10-28,48.00416628519693,102.38614223971227,33.6579929054005,19.42344406261932,7.186368499139342,0.7982524845242915,,1.0003323490019849,,,3.511795872518971,4.538771088495221,25.577740221733414,17.54521461454983,9.203391786309501,14.47949033794981,5.5166046476103565,5.5820134860366135,19.814026709830408,15.353480706947128,12.842822897023169,16.66834103819338,33.03960606123023,12.86088728135632,4.900375585905544,12.636082772990221,14.531612170785314,37.88696781849228,,25.484587814634214,25.827721942376797,,6.679558095352426,,24.74261924160101,9.547263042989773,1.7018722236083688,4.003564646986664,15.61047604001119,,11.581789214035561,22.089602918509975,26.8737251694138,23.024216463733275,8.518943898489049,4.520752168504217,61.26541669502975,19.49133558072307,3.5593318169639394,,26.065985890295615
2022-10-31,44.545834859212235,101.42574499149136,33.85501847391235,19.3423435113593,7.890029230936743,0.7972971487543724,,0.995898983652071,,,3.5583689272440084,4.474745523252107,25.382168470462936,17.625245795959557,9.09382789817008,13.988609313964844,5.562368507593707,5.6394861705267605,19.703247523543858,15.275407998302903,12.886270106523888,16.208891957692888,33.19174338215338,12.703628693857501,4.8203363468509695,12.681666949323116,13.673362818434665,36.35801199391402,,25.558022000142284,25.65272525105878,,6.543508287292817,,24.439364857444005,9.463276836158192,1.7036426343906204,3.969813565738866,14.898434586022638,,11.508532860551021,22.659790339728293,26.716376639701224,22.74504753442302,8.449596393842501,4.4524761286931245,61.00267916518307,18.433845939217033,3.503655029888373,,26.147799820344975
2022-11-01,45.43750127156575,95.83168407477957,34.048325776167516,19.358533791523485,7.944235445059568,0.8058439148427717,,0.9822000495299582,,,3.691071748297123,4.5032662664964676,25.473847126883598,17.612933714631865,9.086979164179496,14.316361167214135,5.574849655067986,5.653853914630947,19.857230989059598,15.193860629078154,12.846771766399517,16.20506208441644,32.81875875392564,12.973790014943768,4.875287959712962,12.193911797521073,13.575173721832483,36.50386578470304,,25.551633013794756,25.680007777909232,,6.566988697368137,,24.726792030226406,9.48904678114044,1.697191650614197,3.9509515293308946,14.971895321824729,,11.610344803301663,22.420616337818462,26.8737251694138,22.637784837488322,8.577621996927121,4.467873671673538,61.07774995287367,18.54945054945055,3.531100979579138,,26.125689073866166
2022-11-02,39.3375015258789,91.20792351146737,32.71375464684015,18.928445449718406,7.6132264493905275,0.7583594903713319,,0.9358457728215093,,,3.5246085073251123,4.375216981087515,25.900903103035247,17.202906283616024,8.687525331828297,13.520176049434777,5.4333978663376765,5.5345985070982975,19.394173952612547,14.66640086656206,12.368842815530712,15.80385250668701,31.834729670295058,12.57258076821604,4.77852347009469,11.883936098210382,13.02529102189921,34.923756636308696,,24.421469581048225,25.437277102617266,,6.247928261098282,,23.811770431043065,9.222036611160425,1.6587505410442422,3.835798873276007,14.461124184593118,,11.211785840102786,21.928065633538907,26.09621254173485,22.174054522847022,8.158876189738075,4.283105226862573,57.6353875945145,17.879999517084478,3.268813855860322,,25.95321220343583
2022-11-03,38.34166526794433,88.41584460570083,34.05948057493756,18.926765642898054,7.735481156536747,0.7786386104410948,,0.9251379340778121,,,3.6218223083011982,4.285582204539658,26.89712178745702,17.17335113398057,8.861004519287707,13.114600904060133,5.5166046476103565,5.53316258672458,19.613520933849976,14.577914177255238,12.088407319167565,15.408113650919228,31.532893405658736,12.782258372153006,4.718791003002546,11.772254769128699,12.612180356626157,35.14917194513985,,23.382292993810797,25.680007777909232,,6.07596708266116,,23.838140471461134,9.074450956460328,1.667419661823501,3.6948348655075325,14.279936556378114,,11.26145077004673,21.85702582298241,26.127070349615973,22.46113013587521,8.012182621662218,4.281079833851835,57.72385993527983,18.26989075377747,3.3138023297906574,,26.424204991718934
2022-11-04,40.03749847412109,90.07921124448873,36.293679276363555,18.824743013793434,7.865809073408555,0.7993953983958174,,0.9289265788247236,,,3.59609509619945,4.375798641698393,27.476210115796928,17.403611354270797,9.146328951735368,13.862894231622871,5.6206140361848425,5.603565386871793,19.74091104941793,15.013411161158416,12.281948396529275,15.546594289787711,31.903435870376477,12.659274378130513,4.755226354948513,11.788209522043477,12.775599334785998,35.97458644466505,,23.778170149847377,25.837124740318597,,6.2154696132596685,,25.259464253109506,9.293896747155602,1.6600325867369936,3.798074800460065,14.32988592918883,,11.802793750712349,22.231170579130424,28.34237846168312,22.457971921394833,8.657636111083269,4.184846329248948,55.621984241475374,18.38769262963599,3.37067274235726,,26.92836299361639
2022-11-07,39.774999618530266,89.6336621577197,36.866170323028,19.129515156667622,7.918862424728943,0.7820887017333134,,0.9281289660681041,,,3.4792557367833377,4.372888493566732,26.58083523747219,17.21890997322942,9.262738775798919,13.40793378425367,5.6996590452767455,5.659602150988222,19.94253101915416,15.022087811530753,12.327370479189117,15.888144669581639,31.623694559480658,13.030241381737493,4.733723745296138,11.988781062701277,13.084907560571972,35.828729281767956,,23.680796844280323,26.00554009972167,,6.294889608140808,,24.63977802914195,9.238382436887296,1.689458737588773,3.843739384510478,14.89501066262325,,11.741956918245918,22.055936916708355,27.907340591018265,22.751356359336068,8.537612982159835,4.234076633515498,52.83646161690475,18.432967301253434,3.4934690257118084,,27.089783584703458
2022-11-08,41.208333969116204,89.08911223458773,37.59479451799925,19.057656339490265,7.937316683190682,0.7929086685180664,,0.9236557295885779,,,3.389770247137641,4.264046923857647,25.783245000252833,17.255848339436284,9.495561221992475,13.424394780939275,5.707980505104273,5.610750112960588,20.003464198348546,15.065463919764602,12.12395503603179,15.935766071781758,32.104651212100656,13.058467065134357,4.645322130612677,12.004734844955173,13.21115760486052,36.29834254143646,,24.02399328370758,26.192764188229916,,6.310083062609256,,24.721524938307805,9.222214342438757,1.696194542778863,3.8635933985475637,15.072779118488908,,11.813970712515026,21.807295700599404,28.61697480485246,22.552609364455723,8.609626859513895,4.196799047347907,51.28686408894312,18.598681104052197,3.3661457064078117,,27.061034721320144
2022-11-09,39.91250038146972,85.28712810856283,36.234201197287405,18.82313778219263,7.762008096372652,0.7957362131790001,,0.9144699030756038,,,3.352857523389238,4.390931965506207,25.863467219578023,17.195515639261345,9.260453688194817,13.328613512443775,5.53740621264515,5.46850574550344,19.760855117646773,14.84858337859536,11.446563896091506,15.695473715222837,31.910576832205727,13.036291060909148,4.690717028073615,11.909007298127387,13.089817361406368,35.49281673536775,,23.875538402835268,26.135377668502148,,6.167817510952607,,24.28642251336203,9.093008064594917,1.6864061646700197,3.8298427081498945,14.758831315171738,,11.204335544090373,21.62495880878617,28.43388995608768,22.199408952579944,8.32690745155133,4.120825685714407,47.61125907182055,18.174505548162774,3.260326327734612,,26.988067989394672
2022-11-10,42.66666730244954,95.67326460734455,40.63940509101272,18.844291043217833,8.307538864685228,0.8301489029196496,,0.9776802861678635,,,3.5666057872946775,4.884503974591662,27.336404547336418,17.894913589838318,10.194034156706048,14.822207364169035,5.899355841464684,5.709890109389575,20.18402968302812,15.842766351021185,11.926464212351833,17.061132577041892,33.563955605177966,14.243951920540102,5.280267505745613,12.335224491342638,14.330555287978907,39.099448188233765,,25.21801121187526,25.955668611937725,,7.07458580396452,,26.235138458165498,10.115294389291776,1.7172365107088008,4.346046291413854,16.670501819842208,,11.851219157008975,23.000786692050873,29.870638976225983,23.44115247758124,8.678974923500217,4.266492862266516,51.13136761949146,18.618900508671018,3.6417302039808974,,27.44799906171133
2022-11-11,45.654166539510086,99.79208011438352,41.527880700547456,18.396258039208668,8.59818339678059,0.8596870541987934,,1.001229671276697,,,3.509050174920278,4.942706937224862,28.001058140233113,17.381444726766233,10.616310884433737,15.383430249763258,6.032486170367465,5.908170671605352,19.7143290302541,16.267857926615168,12.522886429709951,17.238473001196127,34.5491205788132,15.036290691744897,5.258166727595304,12.373972303084745,14.660201645762472,39.74585770243439,,26.14385592226951,25.533241412967627,,7.58287313893355,,27.975530867536072,10.029789288774815,1.6597476488795764,4.404616355895996,17.262526998633724,,12.959979636599595,22.773455164115415,30.218183672105944,23.409484153570133,9.433782135636227,4.235292697703541,52.53887432190433,18.91296655005151,3.8290366918516483,,27.271104028842228
2022-11-14,43.81666819254556,97.51484937006886,40.75464581911449,18.685604297919056,8.564736638372954,0.8441119243874367,,1.005729467379924,,,3.3173682705667993,4.743067269746165,28.284491381598908,17.550141357082317,10.479356723776075,14.75785457726681,5.910575845853878,5.737190246582031,19.914836694698522,15.837562932503804,11.28856965865212,16.799496310960105,34.08970608013144,14.913306697722405,5.121382368796783,12.223542191600073,14.35440190344801,38.97679450103591,,25.465433487039533,25.61603209321259,,7.273480641907749,,27.52724882563518,9.724526550043546,1.6787138905135122,4.219973673585986,16.74812922653412,,12.58253001407856,22.408775743005307,30.23059690320814,23.1433881081616,9.135057779351287,4.310861809116492,51.19302867245099,18.576703082074175,3.7800886499600153,,27.109687062170615
2022-11-15,44.587500890096024,97.9603984568379,41.319703169471715,18.523101165759833,8.719283127718686,0.8537716151114539,,1.0126088536352205,,,3.531319953960351,4.899055176519282,28.01786749879905,17.620323297874652,10.73272443925256,14.956902012680517,6.011466771527066,5.7817311073417095,20.098729652933557,16.054444902398615,11.594680259967673,17.07372038819978,34.03565286111004,14.6491942867156,5.241442475643457,12.456023238087429,14.647579409367914,39.73038647056284,,25.823001987886748,25.199239993242266,,7.339088165957625,,28.139024685867785,10.073446851064068,1.6791208614214292,4.330163705544393,17.01147201213431,,12.896656673846259,23.159448031721443,30.35782478951119,23.79594720479262,9.329764514374942,4.380149302860555,52.12332390588347,19.176702813787774,3.829886045403946,,27.266680429780287
2022-11-16,43.51250012715657,96.15841856097232,40.479553676449235,18.713325771406073,7.971916832752175,0.858838300671727,,1.014656036468232,,,3.528574256361658,4.837940681946465,27.844445682266386,17.907220365606527,10.383488438240182,14.58425117261482,5.843314707604914,5.527416627798507,19.929234344180266,15.676204095619003,11.053556244948815,17.236830312994464,33.99635106694906,13.780241627846994,5.1637919161332215,12.441135241481792,15.088745255589215,39.310498316643645,,25.795864585219633,25.63861008787057,,7.075966787601702,,27.748756300626326,9.984078548589245,1.6971510117452806,4.338104607628995,16.579120123268844,,12.431054153240012,22.851601962385505,30.12198628606023,25.031354023372614,9.161731574542362,4.438902681994775,50.112600045293654,19.146373036143544,3.5848593293068127,,27.410410249035035
2022-11-17,41.37500127156575,93.91088957833773,39.672862907324586,18.486598460170867,8.076870144239093,0.8276968467526319,,0.9929079516617789,,,3.5890787530774526,4.748887104740166,28.017104559345924,17.983565244290027,10.378924791853702,14.555816650390625,5.847518170466189,5.551840369381122,19.87384569526899,15.752543760149667,11.53740893835309,17.046900238165875,33.893163032626404,13.554436160672095,5.082556340082777,12.186859946214517,14.616719286998654,39.145855139632246,,25.53567191622905,25.718577735477893,,6.826657353185158,,27.783036704779345,9.805676689053394,1.689011011368189,4.2527335589049295,15.702141215903932,,12.673168030594642,23.19022681325527,30.0909660957955,24.70508207910481,9.30576044793003,4.353407073875204,49.10723811499875,19.10769284426511,3.689264196976975,,27.147274062639177
2022-11-18,40.737498601277665,93.20792018777075,40.15985084732226,18.792211438645477,8.309846703695788,0.827491989534491,,0.998657381229521,,,3.817368251947167,4.737247434752163,28.105719112655493,18.117781043550067,10.426858468277239,14.712956746419271,5.881149000157424,5.714200717299732,20.015644791102645,15.794188252995523,11.754646739740481,17.142141203049654,34.27395879778614,13.419354346490676,5.059859390658233,12.37470321072877,14.724027903261998,38.436464762819405,,25.813419771510247,25.71951613533913,,6.90400560916458,,27.79886175485238,9.809048131462005,1.7058811490497894,4.253724754833784,15.81907247593815,,12.772496878626493,25.477757947198274,30.39506448281778,24.75892887559048,9.33243256510178,4.473452407555265,48.30831164648962,19.36263736263736,3.462345624677634,,27.554141880497514
